Open,High,Low,Close,Volume
178.74,185.21,178.65,185.21,13248767
183.84,184.42,183.0,183.65,5902862
183.59,185.5,182.9,184.9,4959316
184.64,185.63,184.26,185.18,4517396
183.89,184.96,183.28,183.7,4988243
182.94,184.05,182.65,182.93,4356291
182.01,182.91,180.93,181.35,5806806
181.06,183.27,180.88,181.8,4478779
180.26,183.43,179.73,181.85,6667438
182.6,183.69,178.44,180.75,5845944
179.95,182.29,177.86,178.05,5770372
177.67,179.23,175.41,178.83,6724029
176.5,177.92,171.18,171.48,11023189
172.1,174.22,166.52,172.98,11872201
168.83,172.61,166.0,166.22,20483410
167.46,171.05,162.0,170.61,12517923
168.18,169.23,161.85,162.54,13994800
164.1,168.77,162.94,166.73,9176528
168.5,169.38,165.83,168.2,5186931
171.32,174.0,170.39,172.99,7645358
172.19,172.19,169.0,171.24,5585496
171.57,172.99,169.89,171.48,5130785
166.32,166.46,160.16,163.83,15083690
162.17,163.94,157.13,157.54,14072336
161.35,161.68,157.62,158.98,7253910
160.65,164.59,159.53,164.32,6924129
164.13,166.83,163.35,166.76,6427240
167.52,168.53,164.85,165.58,6759181
164.85,169.33,163.28,169.14,6438785
170.58,172.72,170.36,172.62,5294197
172.06,173.51,170.88,172.51,4478665
173.29,173.72,170.71,171.91,6074660
172.71,173.68,170.12,170.33,5463880
167.69,168.93,166.0,166.98,4979011
163.06,165.55,162.2,165.11,5761373
167.28,167.9,166.16,167.31,6798585
167.0,169.58,165.1,165.25,6028321
164.57,165.19,160.81,161.37,6743810
160.04,162.44,158.76,162.42,5247581
163.64,163.92,161.54,163.43,4723740
164.01,169.66,161.99,167.24,6981043
168.64,170.16,167.23,170.09,5464433
171.33,172.99,169.74,172.99,11049058
169.5,173.87,169.43,173.13,4757407
173.57,177.43,172.7,174.72,6209893
175.0,177.67,172.62,173.02,7043250
168.33,169.97,166.5,168.62,8195806
166.99,169.54,165.76,169.34,5586589
170.96,174.7,169.86,174.51,6745650
176.82,179.62,176.43,177.71,7640243
177.97,180.75,177.08,177.55,7732274
179.69,180.91,175.53,179.17,6944293
176.01,178.27,174.75,174.87,7851584
174.36,177.92,173.04,173.29,9043214
171.54,175.07,168.88,174.74,9175346
174.57,177.3,172.68,176.85,5851856
176.81,181.99,175.66,181.69,7181124
182.32,183.72,181.64,182.39,6842567
183.0,186.63,182.9,186.62,5786341
184.59,186.0,184.11,185.0,5330581
186.08,188.0,185.65,186.12,5338149
184.97,187.5,184.5,186.82,4399267
188.19,190.53,187.73,190.53,5368616
189.71,190.16,185.9,186.59,8790278
178.0,179.38,176.25,178.9,15729689
179.68,179.81,177.01,177.39,6708371
178.13,179.24,176.17,177.25,7514283
179.11,181.67,178.75,181.63,8055801
181.51,183.39,180.62,182.25,5891258
181.66,182.97,180.01,180.36,5374054
181.74,182.28,179.03,181.97,5387883
184.99,187.0,183.18,186.34,7057876
185.57,188.07,185.28,187.45,5009820
185.59,186.91,184.63,184.63,4709968
181.55,183.26,180.74,181.35,5883336
184.0,185.25,183.03,183.92,4136703
185.13,187.78,184.02,187.3,4953637
186.27,187.14,184.74,186.38,3237874
186.22,187.73,184.75,187.32,3531095
187.48,187.88,185.51,187.25,4331568
184.2,185.24,181.16,182.24,5495014
183.58,184.77,181.87,183.35,3881958
185.27,187.83,185.14,187.38,3665309
189.17,189.84,186.85,187.35,6047079
187.49,189.97,185.64,188.75,4585232
187.82,189.9,186.3,186.62,4619536
186.81,188.83,183.39,185.73,5840520
186.71,186.97,184.66,185.24,4441334
183.37,183.96,180.0,181.48,5145072
182.22,182.98,180.29,181.31,4179063
180.67,181.49,177.52,177.95,4802040
178.01,179.56,177.06,177.06,2232713
182.71,182.93,180.67,182.21,4524289
182.02,183.31,180.84,180.94,3662066
184.57,188.35,184.21,188.0,7836882
187.01,189.99,186.77,189.45,4862618
189.92,191.33,189.45,189.66,4962414
191.18,193.61,190.38,190.84,5699392
190.65,193.53,190.32,192.94,4145053
191.99,194.9,191.28,194.05,5083228
192.48,193.8,191.07,191.58,4369089
192.91,194.87,192.4,194.56,4848770
193.64,193.9,191.22,192.18,3797497
193.46,194.3,190.64,191.15,5009540
189.84,190.28,188.0,188.72,5058143
190.48,191.2,186.89,187.48,4475149
188.01,188.01,181.91,183.57,11849737
184.51,184.69,182.25,182.89,5039846
185.5,187.33,184.76,187.24,4742825
183.22,183.5,179.04,181.47,9284370
182.71,182.8,181.0,182.04,5052410
183.11,184.85,181.89,184.75,3052791
184.97,185.85,184.39,184.95,2775314
185.19,185.4,183.34,183.99,2873438
184.07,186.23,184.01,186.18,2941990
186.33,186.48,183.85,183.88,3531804
186.73,188.71,186.0,186.3,5645999
185.57,186.33,184.94,185.54,4346651
184.81,185.03,183.1,184.66,4463267
184.39,184.48,182.31,182.54,4897057
182.2,182.27,180.27,181.59,5201266
183.23,183.72,181.2,181.31,5161696
180.73,182.81,180.5,182.32,4110952
181.86,181.91,178.38,180.55,6880962
179.48,179.61,177.35,179.16,5279348
180.36,182.0,179.32,180.0,6003399
179.83,181.6,179.5,181.07,4601271
181.79,182.36,180.35,180.52,8575901
185.77,188.97,184.75,188.52,12850227
187.91,190.52,187.67,189.98,5751748
188.63,192.3,188.52,191.93,5349750
191.33,192.24,189.61,191.73,4360603
191.79,192.79,190.47,190.98,4004615
190.01,191.77,189.81,190.46,3360521
189.39,192.73,188.22,192.5,4359045
193.09,193.1,191.0,192.6,4827924
193.21,194.81,192.41,192.62,5089251
192.72,193.33,191.33,191.53,3907360
192.93,194.13,192.54,193.64,4521636
192.48,193.76,192.0,192.82,3639807
192.45,194.14,191.97,193.35,3432953
192.78,193.58,191.73,192.95,3804288
193.03,194.46,192.55,193.13,3876530
191.76,192.43,191.28,192.42,3391177
193.31,193.69,191.74,192.62,2458889
191.76,192.6,190.83,192.22,3398364
192.31,193.44,191.26,192.25,4021139
192.61,193.25,192.0,193.02,3525728
193.71,193.86,192.3,193.42,3746679
193.73,194.24,192.46,193.39,3294073
193.03,194.74,192.75,193.87,3276029
193.87,199.23,193.28,197.61,8034535
198.38,198.56,196.61,197.76,3353242
196.78,198.71,196.1,197.53,3758585
197.75,198.96,197.43,197.98,3167481
197.86,199.17,196.45,196.73,5120543
197.23,198.47,196.93,197.53,3560706
197.1,198.89,197.06,198.81,3727970
198.36,201.19,198.3,200.66,6938659
199.14,199.64,196.81,197.26,5215871
198.09,198.57,197.31,197.77,3346878
199.24,199.99,198.65,199.81,3145893
199.98,201.1,199.72,200.62,3178143
200.93,201.57,200.23,201.0,3119666
201.72,203.9,201.61,203.78,4864835
203.78,205.15,203.64,204.72,4602609
204.94,206.18,204.74,206.0,3621170
207.03,207.52,206.01,206.01,9638129
205.71,206.53,204.5,205.72,3763177
204.74,205.0,203.7,204.25,3695026
204.32,205.77,204.3,204.69,3330241
204.0,205.99,203.96,205.49,3308534
205.89,205.96,204.56,205.48,3036189
206.45,207.92,206.32,207.77,3418255
208.46,208.66,207.0,207.18,2705065
207.44,208.69,206.27,207.29,3265696
206.09,208.5,206.02,208.27,3403665
208.74,209.12,208.01,208.65,3217344
208.96,209.69,208.09,209.47,3388035
209.31,210.69,208.54,209.5,4091491
206.22,206.98,205.19,206.05,4404078
205.15,205.68,204.46,205.47,3809119
204.4,206.17,203.37,204.94,3326810
204.94,205.74,202.17,202.33,4132997
203.99,204.32,202.46,202.58,3367363
202.8,205.56,202.35,205.32,2929585
204.32,204.65,202.8,202.8,3768117
204.74,205.97,202.72,202.72,3827191
204.57,207.64,204.15,207.45,6073651
202.43,204.07,200.0,200.13,10155310
200.03,201.26,197.52,199.51,5763201
199.83,200.12,199.09,199.6,4758663
197.89,199.1,196.79,198.62,3618928
199.06,202.48,198.87,200.0,5631646
202.02,203.69,201.8,203.57,4003311
203.4,206.21,203.4,205.58,3304328
206.47,208.17,205.91,206.81,3311119
206.71,207.96,206.32,207.08,2773199
207.18,208.93,206.71,208.0,2715870
206.97,208.27,206.91,208.06,2360257
208.27,208.92,206.55,207.24,2826568
206.47,207.11,204.4,204.99,4024251
203.96,204.77,202.9,203.75,3375923
202.44,203.06,199.72,201.48,3881592
199.99,203.0,199.06,201.23,3743290
201.0,203.25,200.02,200.6,3831076
199.96,202.12,199.95,201.17,2391580
199.92,200.71,198.56,199.44,3029639
199.44,201.47,198.76,199.04,2987339
199.42,201.35,198.18,199.73,5001087
199.67,200.79,197.64,197.89,5627456
198.78,198.78,195.16,195.88,5737095
195.98,197.93,194.63,197.76,3831863
198.04,198.26,196.06,196.82,3567786
195.53,196.49,193.2,196.12,4066664
195.99,196.28,194.0,196.09,3569476
195.11,196.0,194.0,194.3,2903063
195.22,198.08,195.22,196.46,3618533
194.8,195.47,193.77,194.53,3602417
194.1,194.93,192.0,192.9,9290067
190.12,191.72,188.6,189.08,5206323
188.34,189.38,187.0,188.54,4625073
187.92,189.85,187.56,189.2,3556762
190.78,194.0,190.02,193.99,3645267
195.28,195.83,193.94,194.44,3701066
193.71,195.14,192.7,195.14,2476647
196.6,196.7,192.37,192.51,3273511
192.14,194.67,192.14,194.55,3023630
194.36,195.19,192.34,193.1,3247653
193.0,195.83,192.74,195.1,3584945
196.08,199.27,195.4,199.1,6390633
197.57,199.64,197.17,198.29,3378912
198.83,199.99,198.8,198.93,3297517
198.7,199.74,197.5,198.78,3378824
199.07,199.45,193.19,193.39,4316544
193.87,194.88,193.22,193.7,8833353
192.48,193.39,191.68,192.86,3211529
193.54,193.68,190.75,191.95,3436150
192.14,193.7,190.9,193.0,2762612
191.23,192.08,188.9,191.4,3967265
194.55,195.81,192.41,195.58,5262273
196.36,197.2,194.85,195.83,2831680
195.46,196.34,194.91,195.93,1451425
194.88,196.85,193.63,195.29,2690781
193.92,193.94,189.74,191.41,4952950
190.76,191.0,188.05,189.67,3988256
190.3,191.14,185.6,186.26,4690312
186.22,187.36,183.51,185.25,5456169
184.25,184.39,181.85,183.09,4931203
183.46,186.33,183.03,186.01,3933365
185.58,186.1,184.58,184.79,3144328
185.73,186.29,183.2,183.65,5159538
184.15,188.59,183.55,188.25,8019423
193.4,196.85,192.97,195.34,10396143
194.09,194.9,192.17,192.45,4789672
189.78,191.3,188.2,190.83,3905145
190.92,191.32,188.56,190.34,3597193
190.31,192.77,189.32,191.08,3833753
193.49,194.95,192.57,193.95,3284332
195.1,197.41,193.95,196.39,4177285
196.32,197.84,195.92,196.68,2787953
196.5,197.58,195.88,195.98,3507163
196.96,197.85,194.72,195.18,2559365
194.12,196.6,193.02,194.45,2812511
196.48,198.95,196.16,198.52,3278231
198.76,199.94,198.52,198.76,2337738
199.43,200.88,198.8,199.93,3209644
198.27,199.69,198.16,199.03,2068250
198.62,199.46,197.89,198.42,2160095
197.87,199.37,197.24,199.29,2600724
198.88,199.98,197.79,199.01,2418289
198.88,199.33,197.72,198.29,2562255
198.9,199.33,197.92,198.4,2111828
198.77,201.32,198.12,200.84,2729453
201.08,202.0,200.66,201.22,2551732
200.69,201.13,200.03,200.5,2335987
200.99,201.0,198.37,198.65,3111357
198.64,198.65,196.9,197.25,3296070
197.04,197.37,195.44,195.7,2758497
194.96,198.11,194.2,197.77,2639463
197.96,198.3,195.61,195.69,2498722
195.56,196.11,194.5,194.87,2539110
195.13,196.04,194.9,195.08,2141398
194.77,195.47,193.18,193.37,2740995
194.31,195.95,193.46,194.85,3193352
196.61,197.17,193.25,194.54,4514860
194.41,195.85,193.89,195.04,3312634
196.26,199.46,196.11,199.1,3931624
199.12,199.5,198.08,199.5,3414148
199.39,201.82,198.73,200.95,4208243
200.55,203.46,200.51,203.27,3910647
203.52,204.65,202.96,203.77,3283950
204.38,206.81,203.46,206.36,3880489
206.24,207.65,206.05,206.81,4057758
205.55,207.99,205.55,207.15,3276074
206.88,207.88,206.48,207.07,2476249
207.55,207.57,206.01,206.43,2605577
205.85,206.99,205.3,206.18,3740487
207.36,207.94,205.92,205.98,12772715
205.02,206.06,204.9,205.29,3511197
205.6,207.32,204.95,204.98,3346760
205.05,205.98,203.9,204.0,3423397
204.37,206.9,204.14,205.91,2771977
205.66,208.32,205.31,207.45,4910277
208.01,211.75,207.94,210.47,5457453
210.96,211.47,208.5,209.84,3320927
209.94,211.3,209.3,210.51,3192215
210.28,210.97,208.53,210.39,2957540
211.15,211.79,210.06,210.59,2858352
210.02,210.64,209.21,209.82,1982625
209.95,210.74,207.7,207.99,3580564
207.82,208.23,205.05,205.82,4025281
206.57,207.27,205.63,205.76,2910149
205.64,207.96,205.56,207.8,2711979
208.88,209.4,207.82,208.93,3062956
209.94,211.0,209.47,211.0,5632183
201.21,203.41,198.55,200.63,12675634
199.91,200.14,194.07,194.96,9296561
195.29,196.08,193.18,193.36,6621563
193.71,194.68,192.44,194.4,4404728
193.53,194.0,190.94,191.25,4427470
192.44,193.29,190.56,190.72,3738227
191.41,192.44,190.71,191.6,3250670
191.49,193.87,191.47,193.27,4006523
194.8,196.41,193.63,194.53,6052235
194.68,197.89,194.55,197.15,3758833
197.53,198.0,193.29,193.43,4260781
192.36,194.97,192.01,194.14,2736431
195.26,196.75,194.68,195.07,3281085
193.36,193.68,191.16,191.16,4746744
191.4,191.81,190.09,190.1,3542464
189.85,191.64,188.88,189.64,3671517
190.03,190.77,187.41,189.25,3067509
188.39,190.88,188.25,188.32,3407573
189.14,189.27,185.28,185.51,4404535
185.83,187.2,184.78,185.85,3412016
186.33,187.56,185.1,186.94,4660780
188.62,190.39,188.3,190.35,3588996
189.88,190.11,188.25,189.2,3170318
189.3,190.89,188.95,190.29,5189519
191.0,193.49,190.8,193.49,3877583
192.45,193.37,191.77,192.88,5211360
192.08,193.05,191.0,191.23,3291094
190.98,192.04,189.27,191.98,3603596
192.75,192.9,190.2,191.53,4077834
191.75,192.0,189.5,190.07,4936587
190.76,191.3,188.36,189.48,3349685
189.71,190.75,189.02,189.36,3990733
189.01,189.46,186.94,188.65,4202974
189.17,190.18,188.41,189.7,3216900
190.14,192.2,190.11,191.95,4091940
192.17,193.54,191.65,192.62,3438406
193.18,194.8,193.15,194.2,4143997
194.6,194.75,192.46,192.95,4241964
192.18,193.05,191.37,191.99,3623185
191.69,193.4,191.26,191.76,3826833
191.76,193.91,191.76,193.62,3792450
193.85,195.92,193.84,195.69,4125879
195.46,196.45,195.0,195.08,4270591
194.47,194.95,193.16,194.77,4184552
193.1,194.5,191.57,193.42,8226623
193.05,193.83,192.02,192.4,1631202
192.21,193.53,190.95,191.95,2776550
191.53,193.28,190.7,192.71,3967531
191.11,192.22,189.83,189.83,3539396
189.23,191.68,188.84,191.55,4685773
194.09,196.35,193.8,196.35,4234226
195.67,196.29,194.44,195.27,3645161
194.19,194.46,192.78,193.99,3380159
193.4,193.78,192.34,193.14,2862276
192.92,193.3,191.6,192.87,3028071
193.48,193.49,191.65,192.32,3212230
192.65,192.96,191.28,192.88,3608049
194.15,195.0,192.9,194.45,3880667
192.82,193.28,191.75,192.62,4174712
191.31,192.73,190.39,192.5,4172034
192.0,193.18,191.35,192.59,2963020
193.85,194.46,193.24,193.65,3893754
194.03,195.0,193.8,194.47,4560073
194.36,196.08,194.01,196.08,7172283
203.5,208.58,203.36,204.72,12531796
203.91,205.06,203.08,204.42,4447452
204.45,205.18,204.13,204.97,3359187
204.85,206.22,204.29,204.93,2823715
204.34,205.73,203.64,203.9,3617743
203.69,204.88,203.19,203.52,2998524
203.32,204.47,202.96,203.07,3091506
204.65,205.35,203.84,205.18,3371154
204.19,205.02,203.57,203.79,3188819
204.31,204.75,202.51,202.79,3636837
200.39,201.29,199.56,201.02,3624203
200.62,200.91,198.68,199.74,3076793
199.97,202.09,199.68,201.68,2893254
200.98,201.95,199.75,200.16,2944651
200.01,200.74,199.02,200.04,2461779
200.65,200.95,199.57,200.09,2169757
199.73,200.32,199.26,199.65,3294126
199.98,201.25,199.82,200.98,3627887
200.6,201.89,200.22,200.32,2998317
200.62,201.72,198.86,199.31,3715411
198.63,199.07,198.11,198.33,3923051
199.23,201.09,198.84,201.09,3107976
201.67,202.49,197.51,197.51,3847976
198.63,199.9,197.84,199.14,3391562
198.89,202.75,198.6,202.33,4185545
202.18,203.12,200.79,200.83,4689998
200.65,202.94,199.36,202.91,3309434
202.59,205.19,202.55,205.19,3693365
205.86,207.7,205.69,206.53,3807706
207.03,208.49,206.66,208.38,3594899
208.29,209.6,208.24,209.42,3884317
209.85,210.74,209.43,210.38,3700986
210.04,210.2,209.04,210.08,3049701
209.4,210.73,209.09,210.55,3592096
210.2,212.36,209.77,212.06,3357146
212.15,215.86,212.15,215.8,5506969
215.38,215.9,213.41,214.92,7937244
212.9,214.5,212.64,213.21,3006125
214.13,215.12,211.83,213.44,3198877
214.76,215.82,214.3,215.06,3020648
212.96,213.0,210.11,212.26,5830566
212.21,213.17,211.62,212.08,3031457
212.54,212.81,210.05,210.74,3242463
211.77,212.5,211.5,212.36,2300240
210.96,212.16,210.1,210.89,3223381
209.83,213.44,209.74,213.3,3752999
212.8,213.5,211.25,212.38,2144926
212.92,214.71,211.57,214.36,3117150
214.32,214.89,212.63,212.66,3128818
212.77,212.93,210.04,211.31,3709490
209.1,209.84,206.34,209.41,4148177
209.07,209.32,207.33,209.32,2351166
209.56,210.0,208.61,209.22,2577249
211.86,212.51,210.47,212.0,3524112
211.5,213.09,210.85,212.92,3655566
210.79,211.49,209.78,211.38,3165897
210.44,211.69,209.26,209.26,4218575
210.84,212.0,209.2,212.0,2860054
210.53,211.09,209.5,209.67,3269874
210.11,210.25,206.15,207.15,6501970
195.74,196.5,189.76,190.0,18848883
191.15,191.38,187.68,187.83,9847065
189.27,192.56,188.61,191.61,6301279
192.16,192.5,191.09,191.71,3694008
192.69,195.17,192.32,193.95,4651956
194.16,194.71,193.25,194.31,3490234
194.78,199.68,194.65,199.15,5937395
199.13,202.59,197.35,202.54,7540835
201.87,202.17,199.2,199.63,4899267
200.12,202.43,199.75,202.39,3946539
203.94,205.32,203.75,204.51,4494744
203.79,203.99,201.52,202.78,4827188
202.81,203.73,201.65,203.63,3450976
202.94,204.85,202.51,204.82,3602292
204.69,205.0,202.72,203.24,3542923
203.37,204.53,202.82,204.47,3279558
204.18,204.47,202.22,202.47,3651831
202.09,203.67,202.08,203.21,3701203
202.25,203.68,202.04,203.32,4030080
204.0,206.59,204.0,204.69,4506972
205.25,209.5,204.99,208.44,5704295
208.02,209.15,207.42,207.6,3614453
207.24,209.48,207.0,208.65,2982927
208.5,210.15,206.12,206.99,5187131
205.48,208.61,205.13,206.16,5180440
204.69,206.43,204.42,205.72,3295737
207.44,208.59,207.16,207.78,4011700
206.22,208.42,206.04,207.92,3439413
206.97,210.99,206.97,209.36,4400197
208.59,211.98,208.02,208.02,4950406
208.25,210.05,207.33,208.95,3323648
208.6,209.0,205.08,206.19,3598659
205.16,206.29,202.4,202.74,4215365
203.23,204.2,201.47,203.8,3679532
204.85,206.35,204.11,206.35,2953540
206.97,206.98,204.9,205.02,2652420
203.17,205.95,202.51,203.98,2813120
204.59,205.23,200.51,201.2,3409855
201.01,204.4,200.34,203.77,2899698
203.97,204.74,201.81,202.2,2604459
203.44,205.17,202.55,203.04,3220009
203.02,206.09,202.87,204.87,3278151
204.44,205.03,201.93,201.94,2846204
200.67,201.7,197.28,197.35,4516329
198.5,198.52,193.54,195.46,8918918
193.99,194.91,191.34,193.54,4356153
195.31,195.59,193.15,194.98,3848021
195.97,196.23,194.5,194.86,3320202
196.05,196.9,195.29,195.65,3519332
191.73,192.66,188.41,191.11,10056856
192.15,193.8,191.12,191.28,4442422
190.78,193.23,190.26,191.5,3657855
190.98,194.22,190.51,193.25,1878313
194.49,195.16,192.35,194.93,2407971
195.6,195.78,194.61,194.98,2948458
191.88,192.8,190.78,191.3,5204685
191.51,193.43,191.27,192.25,3891960
193.78,194.11,192.61,192.8,4179123
193.07,193.7,191.59,192.07,4495892
192.42,194.89,191.68,194.0,5678238
194.04,194.58,192.68,193.85,3747394
194.72,194.89,193.03,194.55,6868411
198.27,200.94,195.99,197.99,8394310
197.91,197.99,193.24,193.54,6998591
193.4,195.79,193.28,194.09,3399461
194.21,196.43,194.1,194.98,2864114
195.95,197.3,195.86,196.61,2958239
196.3,197.83,195.66,197.22,3014255
196.59,197.37,195.0,197.35,2485006
196.83,197.19,195.53,196.21,2113754
196.99,197.83,195.81,196.01,2663216
194.49,196.91,194.49,195.04,3809982
196.65,197.17,195.41,195.81,2877770
195.5,195.5,193.22,195.16,3873908
195.16,195.88,194.35,195.5,2492663
192.26,192.51,190.27,190.99,5939557
189.6,189.93,188.05,188.56,3901716
189.45,189.87,186.79,187.93,4547756
188.0,189.16,187.0,187.82,3250000
186.97,189.56,186.89,189.09,3026839
189.54,189.99,187.56,188.42,3542932
188.58,188.93,187.3,187.53,2899115
186.23,187.0,185.45,185.79,3692360
185.54,186.46,185.34,185.34,3427964
185.3,186.5,183.98,184.23,3251127
184.37,185.63,183.17,184.56,3122098
184.67,186.57,184.28,184.86,3551207
185.65,186.25,184.25,185.19,2354836
185.34,185.74,184.57,185.42,2295092
185.27,187.0,184.68,184.74,2174908
183.63,184.5,182.57,182.74,3190642
182.68,183.47,181.1,182.16,3979196
181.96,183.7,181.44,182.64,2981180
182.75,182.99,181.51,182.27,2731141
183.63,184.32,182.51,183.96,3487469
183.58,184.19,182.31,183.13,2601909
183.35,185.0,183.07,184.15,2869883
184.65,184.99,182.65,183.03,2903717
183.68,185.49,183.31,184.98,3017439
187.2,187.65,186.37,186.6,3149830
186.83,190.87,186.82,190.7,4959558
190.96,191.32,189.85,190.73,3354845
191.21,193.1,191.0,192.17,3710354
193.7,194.81,192.61,193.15,3907186
193.42,194.15,191.83,192.16,2931728
192.6,194.89,192.0,194.42,3841926
194.18,194.89,193.22,193.39,3178067
193.96,194.43,190.02,190.02,8531193
190.06,192.41,189.33,190.99,3340891
190.93,191.56,189.66,189.97,3085242
190.14,190.62,188.5,189.47,2654833
190.1,191.76,189.46,190.22,2093584
188.87,188.94,186.45,186.92,3907904
185.56,186.74,184.34,185.18,3978234
185.34,186.65,184.65,186.38,2682184
185.54,186.31,184.41,184.96,3618459
184.7,184.96,183.0,183.86,3212240
184.17,185.13,183.58,184.1,2864163
181.85,183.31,181.85,182.01,3968362
181.89,181.99,178.71,178.72,5579833
179.37,181.67,179.1,181.32,4424359
183.17,184.77,182.36,184.77,3659606
185.25,186.23,184.12,186.16,3232828
185.41,186.99,184.42,186.97,2663207
185.74,185.94,184.22,184.66,3367275
185.42,186.73,184.99,186.73,6717979
173.84,177.0,172.57,174.83,22368939
174.8,175.0,173.25,173.78,10552466
174.42,174.75,172.63,172.86,7098685
173.35,175.57,172.95,174.97,6980623
175.09,175.99,174.4,175.77,5416339
176.43,177.89,176.25,177.8,5534885
178.43,179.1,176.26,176.85,4844399
177.04,177.89,176.2,177.35,3712733
177.62,182.32,177.5,182.12,8909330
181.69,182.18,179.86,180.15,5275922
179.65,181.67,179.04,179.21,4318185
179.81,180.34,178.88,179.23,3644628
179.9,180.8,179.34,180.27,3484345
179.54,179.8,177.71,177.85,6103386
177.91,179.75,177.78,179.19,4560659
179.6,181.39,179.6,180.0,5221281
178.83,180.08,177.35,179.99,6275035
180.19,183.39,180.04,182.88,5222299
182.53,184.05,182.26,183.07,4258623
182.27,183.55,181.59,183.55,4711276
180.48,183.2,179.66,182.21,6322676
182.38,183.28,181.16,183.19,5179511
183.52,184.99,183.27,184.47,5344864
184.63,186.2,184.15,185.25,4577037
185.22,186.24,184.64,185.19,3646117
185.54,185.75,183.41,184.13,4459451
183.5,184.99,179.92,181.3,7610518
180.25,180.75,177.82,178.94,7162374
178.67,178.94,177.31,177.31,5756174
177.83,180.18,177.82,178.97,4596474
179.21,180.76,179.0,179.68,2870500
179.46,179.59,177.12,177.48,4561577
177.0,178.23,175.64,176.08,5864045
175.37,177.5,175.16,175.74,5267364
176.15,176.86,175.28,176.08,4385041
176.7,178.0,176.01,177.67,4741119
177.99,178.15,176.83,177.46,3796620
176.88,177.67,176.06,177.12,4128386
177.0,177.76,175.1,175.2,4090438
175.06,175.8,173.3,173.37,5671649
173.52,174.38,172.73,172.8,4184836
173.04,178.35,172.73,177.85,7521001
177.36,177.49,175.12,175.76,5476405
176.45,178.74,174.85,178.7,5698437
177.88,180.54,177.88,180.22,5929584
180.08,182.0,180.02,180.02,7655998
181.05,182.93,180.61,182.23,4082821
181.96,183.5,181.91,183.22,1613614
183.56,185.56,183.51,185.35,3325841
185.84,186.5,184.56,185.08,3382117
185.32,186.7,184.67,186.41,3018594
186.49,187.79,186.3,187.57,3620413
187.21,187.4,185.2,185.53,4546809
185.83,187.35,185.3,186.64,4064095
187.15,187.36,185.3,186.0,4068105
186.39,190.35,186.38,189.71,5934322
189.33,189.42,187.26,187.97,4604105
189.02,189.5,186.55,187.38,4322284
188.31,188.57,186.28,187.26,4023089
186.26,186.95,183.86,184.16,5789107
185.06,186.43,183.88,185.92,4619509
185.82,188.65,185.49,187.74,4829291
187.53,188.99,186.8,188.76,4775167
188.04,190.81,187.86,190.09,7671146
190.23,190.39,186.79,188.43,11121410
181.28,183.5,179.67,182.25,13800586
181.43,183.72,180.71,182.73,6974334
181.25,182.81,179.64,179.64,6938768
179.6,179.65,177.66,177.9,5209244
178.05,178.45,176.16,176.85,5336989
175.98,178.53,175.89,176.4,4971142
177.17,177.86,176.36,177.36,4854397
176.11,177.84,175.34,176.68,5195381
176.02,176.02,172.72,172.9,7187767
173.53,173.75,172.36,172.84,4351180
172.19,174.97,172.19,174.24,4714375
173.97,174.85,173.79,174.67,4292478
175.64,177.56,175.07,177.25,4725647
176.97,177.65,176.25,177.14,3544486
176.81,180.39,176.8,179.7,4654207
179.52,181.25,179.26,180.24,3984148
178.22,182.36,177.86,181.84,4482761
181.26,184.43,180.99,183.69,4665873
183.18,184.0,182.32,183.19,4435484
182.74,185.65,182.41,182.95,4671705
182.96,184.86,182.79,184.26,4968267
184.25,185.71,182.62,182.79,5699331
182.82,185.16,182.82,183.45,4595312
183.52,184.6,182.88,183.23,3902332
183.94,185.28,183.56,184.06,3740884
183.83,185.95,183.81,185.27,3827965
185.38,186.12,183.65,185.17,4668452
183.33,184.64,182.82,184.26,3952704
185.81,187.16,185.68,186.44,4734235
186.57,187.95,186.4,187.14,3487359
187.37,188.39,186.9,187.64,3817529
188.35,188.92,187.18,187.68,4117826
187.55,188.37,185.85,186.39,4594054
187.41,188.45,186.04,186.76,4229679
186.01,187.45,185.89,186.22,4833158
186.41,187.0,183.71,183.9,4913208
183.89,184.29,182.21,182.21,5490326
182.66,186.35,182.66,185.81,4938754
185.99,187.9,185.54,186.81,3961319
185.6,186.7,183.5,184.71,4323930
184.47,188.26,184.17,187.9,5062629
188.5,188.7,186.4,186.67,12535281
187.43,189.44,187.37,188.25,5738492
188.76,195.4,188.7,195.04,10912699
194.98,195.63,191.96,192.62,6851772
191.91,192.67,189.32,189.83,6767653
189.94,192.62,189.11,190.45,5194443
191.64,193.77,191.4,192.49,8537746
193.12,195.13,192.78,194.5,5395346
194.24,194.5,192.49,193.55,4924133
193.2,193.38,192.35,192.69,4091060
193.12,193.97,191.28,191.77,6090863
191.72,195.31,191.57,194.52,6747080
193.89,194.17,192.69,193.29,5125001
193.88,197.0,193.6,196.64,5485124
196.06,199.21,195.66,195.68,8425601
195.04,197.0,194.27,195.19,4835214
196.24,198.24,195.88,197.77,5433621
195.98,197.41,195.42,197.02,5353177
198.05,198.71,195.0,196.4,8527295
187.25,190.7,187.01,190.01,11255493
189.8,192.8,189.74,192.27,5425283
192.01,193.0,191.2,192.15,3878619
191.79,192.41,190.11,191.73,4736919
192.22,192.22,190.03,190.22,4407352
190.54,190.67,189.11,189.63,3871407
191.14,193.99,190.58,193.14,5638334
193.59,195.94,193.41,195.11,4626352
