Open,High,Low,Close,Volume
108.77,109.36,107.14,109.36,6662950
108.46,108.47,106.16,107.8,6880902
108.89,109.97,108.2,109.64,6676377
110.71,110.98,109.61,110.31,5761575
111.05,112.43,110.12,111.6,9341363
104.62,106.48,103.0,105.15,25775680
104.16,106.3,103.8,105.66,8664606
105.91,106.0,104.7,105.2,7158459
104.43,104.61,101.0,101.34,10687804
101.51,102.09,99.45,99.64,9442859
98.32,99.97,97.28,98.79,12286478
102.43,102.82,98.8,100.72,12869522
99.55,101.55,97.12,97.18,12058250
97.92,98.29,93.54,96.28,16922153
94.4,94.71,89.5,89.55,18654906
92.13,92.5,86.48,90.99,22800491
86.23,88.16,82.25,82.6,29408688
85.4,87.6,80.84,87.48,20479056
86.72,87.2,83.39,83.51,15335860
85.14,88.79,83.94,87.25,14160927
91.06,91.3,88.81,89.81,11463358
91.45,92.8,90.68,91.37,10462784
90.02,90.37,88.52,89.35,10817805
90.11,90.8,87.15,87.64,10621795
84.45,84.8,81.5,83.33,16798446
81.92,85.0,79.82,79.97,13743446
82.94,83.04,79.56,79.89,9459377
80.54,83.0,79.8,82.98,11699894
83.24,85.72,82.2,85.4,10140211
86.24,86.86,82.8,83.25,8212083
82.19,85.91,81.05,85.16,9458249
87.11,88.55,86.35,88.15,7645592
88.0,90.87,87.36,89.83,9856909
91.75,93.82,89.89,91.0,12665932
91.19,92.83,88.28,88.55,10696200
85.25,86.7,84.37,85.38,11952119
82.24,86.02,82.11,85.7,8649714
87.8,88.71,86.42,88.69,9325018
87.32,88.98,86.4,87.04,9947735
86.03,86.25,83.14,83.96,11675874
81.93,84.14,81.25,83.87,10852194
83.85,86.25,83.38,85.02,9804375
85.61,86.96,82.53,85.45,10626228
86.65,87.69,85.77,86.6,8299900
87.46,87.46,85.21,85.9,10490875
83.92,85.16,82.33,84.6,8942449
85.64,85.77,83.5,83.66,8999757
83.11,83.39,79.29,79.36,16465693
76.29,76.56,72.6,73.9,20951322
73.44,75.5,73.02,73.86,12106269
74.71,77.0,73.24,76.85,10018167
79.25,79.85,77.12,77.67,10817079
78.13,79.15,74.88,75.08,9383159
76.89,77.28,73.2,75.39,10263616
73.46,75.89,73.23,73.84,10543114
72.78,73.59,70.5,70.55,10785084
68.75,72.76,67.54,72.54,14733745
72.84,74.61,71.49,74.26,9678355
74.57,77.19,73.6,77.09,15809945
77.77,77.79,74.7,75.52,14025440
77.27,79.75,77.2,79.13,10305762
78.08,81.14,77.95,80.66,17857619
82.01,82.8,81.06,81.7,10424858
81.22,81.91,80.34,81.44,7953157
82.85,84.23,82.39,84.09,7356927
84.83,85.38,81.33,81.52,10198475
81.45,85.57,80.76,84.72,13576701
84.67,85.42,83.07,83.56,8734847
83.9,85.0,82.5,84.26,9446535
85.42,87.5,85.3,87.39,11482819
91.76,92.9,90.8,91.77,16383268
91.36,92.49,89.02,89.89,10713637
91.82,92.25,90.02,91.57,9748599
95.0,97.72,94.61,96.27,13930715
95.7,97.95,95.65,96.85,8700627
95.04,95.63,93.85,94.46,9275088
90.0,93.0,89.0,91.63,13545873
93.03,94.24,92.2,93.94,9307784
95.46,96.35,93.87,96.0,11160910
95.3,95.99,93.8,95.74,6820422
95.6,96.25,93.39,95.0,7287388
95.96,96.0,93.94,95.89,7317459
93.5,93.98,91.15,91.64,11214988
92.98,93.4,91.2,92.2,7323756
93.57,96.2,93.37,96.13,9819760
97.47,98.07,95.88,96.53,8590256
96.21,97.74,95.8,97.07,8761873
96.24,98.2,95.6,95.75,8123014
95.7,96.06,92.8,93.81,10086082
94.54,94.79,93.15,93.93,6066132
92.07,92.1,89.47,91.12,9853657
90.8,91.22,88.58,89.99,7494786
89.39,89.6,87.43,87.76,7644740
87.3,88.4,86.63,86.72,3078679
90.35,91.89,89.99,91.48,8340988
91.64,91.82,90.45,90.54,6056440
94.65,97.91,94.65,97.88,13077921
97.23,98.0,95.76,96.82,7492386
97.75,98.0,96.01,96.29,7899098
97.73,97.97,96.33,96.85,7485498
96.62,96.93,94.88,95.96,6446976
94.98,95.28,93.8,94.89,8146771
94.34,95.53,92.6,92.92,7845327
93.63,96.29,93.44,95.97,7140880
94.36,94.5,92.31,93.24,6327856
94.04,94.68,90.1,90.98,8465675
89.59,89.8,86.29,87.0,13568489
88.79,88.88,87.09,87.7,7646722
88.82,89.51,87.2,87.2,11560727
88.09,89.72,86.94,87.25,7922169
89.26,91.9,89.23,91.73,7845213
91.78,92.01,89.9,91.63,7180297
92.03,92.5,91.02,91.81,4768461
92.2,92.42,91.65,92.25,3369016
91.7,92.38,91.51,91.55,3218113
91.76,91.8,89.17,89.37,5250068
89.46,90.86,89.46,90.58,3573450
90.72,91.42,90.4,90.6,3279845
92.77,95.1,92.77,93.98,8180772
93.41,95.51,93.41,94.85,7337158
94.84,96.16,93.9,95.52,5558453
96.03,96.2,95.32,95.76,5474733
96.09,97.41,96.0,97.1,6537566
98.45,99.98,98.28,99.96,9550634
99.83,100.45,99.4,99.64,7228547
99.99,102.04,98.66,101.94,10471789
100.72,102.7,100.55,102.48,9918916
103.82,104.8,103.32,103.37,8869184
102.66,104.5,102.5,104.26,6799341
104.65,105.76,103.63,105.75,9465221
105.35,105.92,104.84,105.64,6601062
105.91,107.24,105.64,106.37,7003774
105.43,106.8,105.15,106.29,5581201
106.0,109.28,105.99,109.05,10657969
112.21,114.0,110.53,111.31,18542780
110.53,111.98,109.67,111.28,7838507
110.02,110.75,104.45,110.41,5971563
111.29,112.0,108.71,109.12,7610136
110.75,111.39,109.94,110.52,6740664
110.8,111.02,109.86,110.33,5127310
112.17,114.65,111.9,113.94,10226746
113.24,114.25,112.8,113.78,5030035
113.05,114.1,112.49,113.81,5140198
113.82,114.33,113.22,114.04,4123776
114.39,114.64,112.59,112.83,7566925
111.01,111.78,110.33,111.75,6352297
112.7,113.86,111.68,113.7,5704328
113.32,114.48,113.21,114.45,6427824
114.49,114.7,111.94,112.53,8210879
112.72,114.05,112.39,113.96,5459723
114.38,114.5,113.03,113.95,4296279
114.5,116.44,114.39,115.0,7521078
114.76,116.45,114.5,115.81,5005965
115.88,116.45,115.0,116.2,5066463
116.29,116.95,115.67,116.0,4474089
114.84,116.5,114.55,115.63,4910147
115.81,116.22,115.2,115.76,4013789
116.13,116.4,113.68,114.21,6781860
114.67,115.38,113.01,113.39,7466163
113.16,113.94,111.8,112.49,5404780
111.55,111.9,109.52,110.09,8392115
106.57,107.16,105.2,105.93,12639153
106.66,108.62,106.32,108.28,7385751
109.59,110.56,108.66,110.28,6171558
110.88,111.09,109.8,110.22,6528674
110.11,110.95,108.68,108.94,6500668
109.73,113.38,109.31,113.3,8082044
113.21,113.45,111.26,112.27,6181187
112.88,113.48,111.39,113.45,5317553
114.02,114.25,113.04,113.58,5777363
113.5,114.09,112.78,113.73,4738410
111.99,112.0,110.51,110.76,8091060
110.85,111.35,109.0,109.0,7928460
107.28,107.94,105.7,106.43,9451872
106.59,108.61,103.13,107.83,6025545
108.8,109.7,108.12,108.75,4571090
108.68,109.57,107.88,108.06,4212114
107.96,107.97,103.55,104.26,10247575
103.62,106.27,103.48,106.02,8319240
106.7,106.93,105.58,106.52,4782285
105.99,107.94,105.04,107.25,5212253
107.64,108.09,105.82,106.21,5830094
104.77,106.84,104.34,106.26,5583587
105.71,107.14,105.41,105.87,4578308
103.57,104.29,102.8,103.57,6338437
103.54,103.66,99.8,100.43,9164756
101.77,102.5,100.5,101.75,6182801
102.17,106.5,102.13,106.44,8980030
106.16,106.92,105.24,105.89,6321757
107.92,108.96,106.16,106.74,6814036
107.9,109.2,106.72,108.41,5324689
107.65,109.73,107.65,109.21,4872031
109.21,109.77,106.37,107.36,5628466
107.77,108.62,107.61,107.73,4019090
106.33,107.04,105.12,106.9,5463922
107.25,108.79,107.1,108.4,5703132
106.85,107.11,102.3,103.44,15948390
103.97,104.55,103.0,104.39,7319586
104.99,105.05,104.11,104.56,4239051
103.99,104.12,102.55,102.77,5325638
102.81,103.5,101.74,102.11,5733202
101.58,102.72,100.65,102.63,5620219
102.9,103.38,100.5,100.67,6102138
100.0,100.13,98.0,98.44,9056270
97.67,98.2,97.03,97.19,7245648
96.84,96.95,93.92,96.49,10416718
94.84,97.3,94.08,95.99,7734986
97.15,97.39,95.18,95.44,4981920
94.5,96.69,94.3,95.5,4532046
94.33,94.77,93.45,93.6,5215061
93.85,94.66,92.29,92.68,5307090
93.43,94.08,91.71,91.86,5810064
91.02,91.64,87.6,87.8,12696066
88.26,89.81,88.02,88.68,8656878
89.53,92.3,89.32,91.98,6813318
92.76,92.98,90.89,91.49,7210609
90.51,92.79,89.86,92.47,6668574
92.95,92.96,90.17,91.42,6424141
91.39,91.67,89.63,89.94,4637740
91.2,93.93,90.89,92.52,8240242
90.99,91.0,89.5,90.18,6353163
88.42,88.5,86.01,87.62,12373080
85.08,86.8,84.72,85.52,9573630
85.94,85.95,82.73,83.26,9815163
83.02,84.8,83.02,83.65,9222466
84.72,86.66,84.52,86.66,8463998
88.82,89.87,86.92,87.14,7775151
86.83,87.67,85.33,87.6,4399916
89.2,89.46,85.09,85.19,6436925
85.82,87.05,84.76,87.05,5270317
86.25,87.0,84.68,85.29,8308214
85.31,86.25,84.5,85.89,6125104
86.4,86.95,85.69,86.93,6572173
86.35,87.09,85.67,86.74,4722912
87.57,89.79,87.2,88.84,6255070
88.14,88.72,86.5,87.17,9415366
87.09,87.45,84.84,84.98,8581136
85.5,86.05,84.85,84.96,6414053
83.95,83.98,82.12,82.89,7395713
83.31,83.52,81.8,82.73,5591245
82.63,82.87,81.71,82.25,7413765
81.66,82.7,80.96,82.63,9716946
84.32,84.94,83.81,84.91,7053778
85.35,85.48,83.04,83.68,6421291
83.9,86.7,83.88,86.46,4357792
86.63,87.56,85.63,86.79,5547722
85.25,85.25,83.83,84.61,6951916
83.94,84.35,82.96,83.14,6292057
83.56,84.3,79.12,80.27,15160014
80.52,80.74,79.25,79.74,8184796
78.98,80.33,78.25,79.64,8743588
79.95,82.14,79.55,82.07,7619493
81.85,81.85,80.2,81.15,4991914
81.89,82.29,79.95,81.91,6470051
80.53,83.35,80.09,82.52,7458316
82.96,83.4,82.05,82.63,5617190
81.93,82.57,80.66,80.95,5897813
79.66,82.6,78.79,81.58,7568646
82.75,83.3,80.27,81.43,8784396
85.13,85.45,80.29,82.6,19885326
83.84,84.65,82.1,83.3,10139011
83.18,86.6,82.03,86.16,11229250
86.62,86.97,85.0,85.69,6507743
85.77,86.36,84.14,84.21,9198033
85.0,85.07,82.5,82.65,9368087
82.46,84.3,82.1,83.12,8097440
84.53,86.0,84.07,85.02,6942724
85.73,87.0,85.48,86.35,6387170
87.0,88.32,86.75,87.22,6050005
86.49,87.88,86.35,87.22,6139592
87.41,88.79,87.25,88.4,6701463
88.26,88.96,87.64,88.94,5510233
88.84,89.27,87.6,88.61,5403701
89.49,89.65,87.76,87.87,5486506
87.25,87.73,86.16,87.61,6346120
87.74,88.83,87.23,88.59,4979566
89.86,90.1,89.1,90.01,7849959
89.74,90.48,89.23,90.44,5298310
91.0,92.08,89.95,90.29,7159663
90.04,90.28,87.63,88.72,8843943
88.64,88.72,87.14,87.63,5469964
86.92,87.75,86.4,87.47,4980073
87.65,88.0,86.54,86.63,4273674
86.37,86.99,85.88,86.01,4697196
85.58,86.33,84.45,86.09,8733002
85.56,85.82,84.46,84.47,5170403
85.18,85.94,84.25,85.33,5481994
83.68,85.13,82.21,82.66,11288908
82.6,83.08,81.78,82.75,6238812
83.55,84.93,83.35,84.79,6983110
87.26,88.44,86.75,88.1,10698392
87.94,88.63,87.08,87.1,5592620
87.7,89.12,87.41,88.6,5878824
89.49,90.24,88.66,89.12,6016519
88.63,90.97,88.3,90.68,7846103
92.21,94.28,91.98,93.17,11377084
92.94,93.5,91.73,91.99,7998664
91.77,93.07,91.77,93.07,6604709
93.3,94.23,92.81,93.94,6787699
92.99,92.99,91.25,92.54,7096260
93.42,93.42,91.37,91.72,10790189
90.45,91.78,90.45,90.87,8604713
88.66,89.55,87.0,87.01,13937907
86.9,87.93,85.8,86.95,8866030
87.84,87.95,86.75,86.92,7586147
86.36,86.59,85.43,86.04,7519491
86.72,87.15,85.24,85.47,7385730
85.63,85.93,84.35,85.47,8819833
85.51,85.64,84.55,85.28,5586938
85.52,86.5,85.2,85.96,5077313
86.85,87.34,85.01,85.43,6548334
84.94,85.81,84.43,85.44,4538278
85.72,86.15,84.5,84.75,5810594
83.89,84.37,82.6,83.16,10635668
83.39,83.7,82.25,82.85,7644528
83.0,84.1,82.46,82.82,6012871
82.91,83.2,82.1,82.81,6357782
83.59,85.04,83.21,84.96,6945636
85.62,86.77,85.21,86.63,7339006
86.38,87.53,85.83,86.62,6813805
85.33,85.48,83.49,83.86,9875249
82.94,86.04,82.29,85.08,17161215
83.9,84.14,82.98,83.58,7496353
84.07,84.14,82.52,82.73,5509209
83.39,83.54,82.36,83.53,5984041
83.48,84.32,83.24,84.25,7166564
85.53,85.92,84.45,84.81,5914967
85.22,87.86,85.0,87.65,8557112
88.49,88.5,85.7,85.79,6983144
85.85,86.78,85.59,86.77,4044869
87.35,88.6,87.3,88.08,7049360
86.73,87.23,84.84,85.02,8209127
85.16,85.24,83.52,83.66,6246172
83.0,85.29,82.9,84.95,7286527
84.44,85.57,84.23,85.18,5809442
84.72,85.18,83.17,83.26,7697159
83.9,83.9,80.88,81.1,8498038
81.35,82.57,80.5,81.3,7797191
81.37,82.21,80.16,81.93,8050900
83.37,83.84,83.15,83.62,5674790
83.7,83.77,82.59,83.33,5537360
82.95,83.74,82.65,83.05,4517062
83.62,84.19,83.25,84.16,2663700
83.81,84.81,83.81,84.65,4242030
84.5,85.12,83.9,84.01,4196182
83.63,85.09,83.0,84.94,4886186
85.55,86.48,85.48,86.25,7846411
86.33,86.35,85.03,85.24,5665862
85.92,85.92,84.43,84.49,4715054
84.05,84.96,83.75,84.16,4469429
84.62,86.57,84.56,86.05,8606586
85.83,86.33,85.08,85.95,4132598
86.7,87.55,86.52,86.99,7337221
86.81,87.45,86.38,87.23,4336897
87.6,88.16,87.04,87.33,5374285
87.89,88.77,87.46,87.95,7093449
87.85,89.31,87.82,88.36,6101438
88.35,89.5,88.32,89.0,5869570
89.25,89.69,88.9,89.64,6095709
89.67,91.09,89.67,90.77,6653864
90.91,91.83,90.74,90.79,7068237
89.9,90.13,88.64,89.5,6893538
87.5,88.18,86.48,87.9,10728630
87.51,87.83,87.16,87.48,2327063
87.67,88.68,87.57,87.67,3236007
87.87,88.41,86.55,87.66,3953731
87.09,87.6,86.69,86.81,3311691
86.81,89.8,86.67,89.61,7215946
92.95,94.44,92.95,93.5,11590524
93.22,94.99,92.89,94.4,9333510
94.57,94.92,94.04,94.92,5658831
94.57,95.67,94.4,95.21,5368967
94.67,95.19,93.57,94.0,5616304
94.1,94.77,94.1,94.44,3546294
95.11,95.19,94.23,95.08,4597210
94.56,95.39,94.12,95.19,4291414
95.32,95.48,94.15,94.63,3688429
94.21,95.83,94.18,95.67,4794485
95.1,95.66,94.83,95.19,3810588
95.71,96.29,95.09,95.7,4825538
96.43,97.62,96.09,97.62,8330896
96.39,97.73,96.05,97.72,8331276
97.48,97.72,96.6,96.85,4973560
96.0,97.74,96.0,96.6,5816968
95.92,96.28,94.66,95.58,8907230
98.06,98.74,96.43,97.45,16000484
97.92,99.2,97.72,98.6,6964553
98.83,98.96,98.25,98.65,5683221
97.99,98.71,97.9,98.39,7155989
99.0,99.7,98.95,99.49,6140529
98.76,98.87,97.91,98.26,5766103
98.58,99.1,98.32,98.44,4179791
97.87,98.75,97.36,97.7,4489901
97.42,98.16,95.21,96.11,6211601
96.1,97.5,96.1,96.85,3934113
96.96,96.99,96.3,96.6,2739332
96.67,97.41,96.67,97.22,4151249
97.09,97.5,96.02,96.38,3719246
96.06,96.68,95.68,96.07,3586223
96.26,96.42,95.28,95.61,4377139
95.74,96.37,95.13,95.6,4368744
95.0,95.1,93.05,93.22,8571102
92.76,92.79,90.57,91.53,7195005
91.99,92.49,91.05,91.54,5852873
91.81,92.22,89.08,89.16,7541911
89.59,90.2,88.5,89.95,7114851
90.06,92.36,90.06,92.25,6149536
92.49,93.16,92.23,92.37,5448303
91.54,91.96,90.13,91.36,4925799
90.61,90.75,89.19,89.75,6350943
90.49,91.28,89.99,90.21,5352649
90.97,91.05,89.41,89.64,7136333
89.9,90.4,89.27,89.65,4740003
90.43,90.72,90.01,90.51,5085443
90.49,91.52,90.1,91.18,4847366
91.16,91.16,89.4,89.74,6593793
89.8,89.91,89.13,89.28,5836031
89.47,89.55,88.17,88.7,7329016
88.61,89.25,88.11,88.83,7385212
87.89,90.02,87.67,89.36,7159784
89.4,89.4,87.44,88.27,7509215
87.61,87.88,86.42,86.94,9390215
86.43,87.32,86.43,86.83,5450567
87.01,87.63,86.97,87.48,5125495
87.93,87.96,86.05,86.64,6685377
87.06,87.39,86.66,87.0,4172989
86.43,87.16,85.8,86.9,4839611
87.05,87.98,86.65,86.97,6215447
86.86,86.94,85.41,85.64,5669842
86.02,86.02,84.47,84.88,6515505
83.91,84.62,83.6,84.12,9223478
84.17,84.73,83.84,84.63,7646581
83.41,85.36,83.05,84.6,8988752
84.67,85.35,83.71,84.19,6724321
84.38,86.65,84.05,85.9,10535966
86.38,86.88,85.9,86.57,6258603
86.89,87.0,85.3,85.7,6920191
84.99,85.33,84.3,85.05,4935999
84.24,84.33,81.91,82.27,10345694
83.63,83.73,82.12,82.61,6568131
81.54,81.62,80.62,81.47,9406276
81.34,81.34,80.05,80.46,6886914
80.95,81.16,80.01,80.43,7017435
81.24,83.13,79.49,82.71,18449787
83.91,84.72,82.74,84.1,12932441
84.28,84.65,83.29,83.78,7022414
84.7,85.02,84.02,84.51,6557101
84.35,85.08,84.25,84.68,6161521
85.11,85.5,84.07,84.8,6066883
84.81,85.38,83.36,84.67,6954737
84.07,84.35,82.66,83.08,11607850
83.34,84.56,83.1,84.26,5799498
85.59,87.48,85.48,86.98,11890526
87.13,87.95,86.88,87.59,6381733
88.11,89.81,87.91,89.79,10407148
89.76,90.4,89.18,90.31,7431431
89.98,90.69,89.55,89.95,5166167
89.96,90.25,87.9,88.62,6967800
88.19,88.49,87.75,88.07,5484418
87.82,88.0,86.86,87.55,6858976
86.97,87.18,86.44,87.0,6927251
86.55,87.65,86.1,86.78,8192760
87.39,87.86,87.1,87.67,6693167
87.57,88.75,87.27,88.33,5603852
88.65,88.98,87.73,88.1,4733767
88.09,89.09,87.15,87.7,6480454
86.03,87.38,85.78,86.95,6028520
86.26,86.72,85.77,86.21,4638451
87.04,87.39,85.9,86.19,5800796
85.73,86.66,85.33,86.49,5110441
86.47,87.0,85.99,86.41,3567956
86.23,86.95,85.8,85.8,5523070
85.91,86.3,85.74,86.13,6093936
85.95,86.47,85.44,85.92,5106309
85.47,85.73,84.23,84.42,7359415
84.25,84.31,83.3,84.0,7009909
84.65,85.37,83.64,84.65,5474875
84.71,84.77,83.63,83.8,4966253
83.03,83.97,82.63,83.52,5240938
84.17,84.38,83.01,83.21,4748315
83.32,85.28,83.19,85.14,6353695
85.01,85.14,83.4,83.87,5126752
83.55,84.43,83.42,83.92,4390147
84.09,84.87,83.96,84.55,3723840
84.5,85.29,84.25,84.25,4712991
83.19,83.68,82.35,83.2,7629653
84.02,84.02,81.93,83.12,9736764
82.06,82.25,80.86,81.52,7526016
82.34,82.68,81.97,82.33,6251091
82.92,83.43,81.7,82.1,6952383
82.55,83.17,82.55,82.96,4659772
82.76,83.19,82.31,82.49,8451640
83.04,83.25,82.27,82.72,4676582
82.77,83.59,82.04,82.48,3660214
82.15,82.5,81.56,81.85,2928807
82.53,82.63,81.4,82.14,4824857
82.4,83.2,82.25,83.2,4880555
84.07,86.25,83.72,85.33,7884277
85.42,85.77,84.79,84.96,4216998
86.46,86.89,86.1,86.7,5435661
86.63,87.27,86.54,87.17,4878067
87.24,88.03,87.19,87.4,4163550
87.72,88.53,87.42,88.17,5433774
88.45,89.0,85.88,86.67,15079546
85.88,86.6,85.42,85.72,7048221
85.45,85.88,85.15,85.65,5086265
85.38,86.55,85.38,86.0,4837034
85.49,86.38,85.12,85.52,6894636
84.58,85.28,82.64,83.44,16611872
82.05,82.58,81.35,82.14,9941707
81.88,82.08,81.44,82.06,5729323
82.42,83.35,82.0,83.02,9075321
83.47,83.75,82.66,83.19,5265987
83.58,83.9,82.84,82.91,7012868
83.62,84.81,83.12,84.44,6573129
84.29,84.68,83.5,84.3,4864699
84.11,84.29,83.5,83.56,3760026
83.31,83.32,82.15,82.53,7224250
82.38,82.77,81.8,82.43,4292401
82.95,84.59,82.92,83.96,6400595
83.8,84.79,83.5,84.51,5478617
84.19,86.45,84.06,86.32,8609001
86.62,87.43,86.45,86.57,6711925
86.86,87.0,85.71,85.82,4463957
84.96,86.53,84.88,85.86,5139375
85.85,86.4,85.14,85.16,4706996
85.15,85.5,83.95,84.2,3766335
83.8,84.46,83.27,83.86,4690043
83.52,83.85,82.83,82.94,5563360
83.31,84.49,83.06,84.17,4740345
84.38,84.4,83.4,83.89,4487260
83.98,84.78,83.52,83.56,4123203
82.88,83.54,82.48,82.7,5570737
81.81,82.66,81.46,82.45,6763708
82.5,83.06,82.02,82.53,3706364
82.59,82.76,82.21,82.54,4425863
83.15,83.54,81.72,82.51,7544170
82.75,83.74,82.3,83.54,4484028
83.37,83.52,82.71,82.95,3728404
83.22,84.22,82.4,83.39,5566486
84.04,86.03,84.02,85.59,6708880
86.81,86.89,86.18,86.61,6298764
86.5,87.13,86.26,87.13,4366482
86.94,87.22,86.62,86.84,3980970
87.1,87.2,86.38,87.01,3275980
87.96,88.22,87.03,87.18,4877644
87.36,87.45,86.67,87.07,3417755
86.31,88.01,86.2,87.84,5567446
88.04,88.25,87.31,87.75,4765532
87.61,87.65,84.75,84.75,13446484
85.0,85.39,84.38,85.03,6048380
85.13,85.44,84.53,85.11,3720811
85.14,85.55,84.43,84.5,3828841
84.59,84.85,83.9,84.2,3478341
83.62,83.92,83.38,83.8,3025294
82.95,83.83,82.83,83.4,5405409
83.56,84.3,83.08,83.76,3867214
83.52,84.25,83.33,84.07,3324869
83.89,84.27,83.42,83.97,4223482
83.97,84.35,83.54,84.2,3215559
83.46,84.16,83.3,83.53,3369095
83.54,83.89,82.63,82.85,5678969
83.05,83.89,82.45,83.52,4582449
84.44,84.95,84.07,84.73,4317128
84.64,85.85,84.35,85.61,4110281
85.06,86.42,84.86,86.24,4689749
86.24,86.75,85.69,85.75,4899788
86.06,86.49,85.6,86.27,3557864
85.33,85.99,84.95,85.85,3852788
86.31,87.76,86.27,87.34,6752729
87.72,87.8,87.19,87.7,3885613
87.88,89.17,87.54,89.17,9160257
84.15,84.65,83.05,83.76,20968846
83.32,85.0,83.13,84.53,8368710
84.32,84.78,83.61,84.77,4891429
84.5,84.73,84.15,84.28,3983208
83.91,84.1,83.29,84.07,5324600
84.17,84.35,83.21,83.49,4665560
83.44,84.27,83.36,83.36,4651299
83.78,83.8,82.8,83.59,5880268
83.81,83.99,83.45,83.89,3893605
83.61,84.19,83.36,84.05,4018604
84.3,84.36,83.85,84.22,3669299
83.95,84.43,83.5,83.65,5431738
83.52,84.32,83.5,84.24,4557401
84.19,84.47,83.82,84.15,2522627
83.98,84.28,83.54,83.85,3483459
83.46,84.25,83.0,84.2,3953342
84.0,84.2,83.56,83.76,4496319
84.0,84.11,83.5,83.74,4744790
84.05,84.97,83.74,84.04,4803056
84.11,84.5,83.48,83.67,5010283
83.18,83.71,82.46,82.68,7443010
83.05,83.09,81.87,82.12,6208636
82.22,82.95,82.0,82.88,4410551
84.4,84.94,83.87,84.4,8111653
84.8,84.83,84.01,84.36,3835604
84.43,84.93,84.33,84.67,3053649
84.64,85.18,84.53,84.6,2284442
84.7,85.09,84.03,84.25,4838491
83.8,83.95,83.27,83.87,3928957
83.75,84.38,83.11,83.97,5246691
83.92,84.58,83.7,84.41,5292843
85.06,85.58,84.93,85.5,5761037
85.78,86.53,85.56,86.09,6023831
85.97,86.87,85.92,86.42,4995665
86.03,86.22,85.12,85.28,5624107
85.32,85.7,84.84,85.57,4551972
85.67,86.23,85.57,86.05,4233143
86.46,87.85,86.44,87.38,6977048
87.17,87.65,86.38,86.92,4764390
86.97,88.46,86.65,88.17,6964377
87.5,87.84,87.26,87.54,4301063
87.81,89.11,87.81,88.93,7389694
89.31,90.07,89.27,89.96,5741793
90.0,90.98,89.99,90.91,2675744
90.99,91.67,90.7,91.15,4791031
91.14,91.43,90.56,90.87,3374124
90.85,91.03,90.28,90.87,2625439
91.0,91.18,90.46,90.81,3099524
90.41,90.45,89.33,89.87,4898714
90.0,90.25,89.59,89.82,3722442
90.19,90.3,88.38,88.64,5236394
88.77,89.23,88.75,88.93,3516502
88.78,89.82,88.67,89.14,4425098
89.26,89.8,88.68,89.71,4469987
89.41,90.6,89.29,90.51,5417506
90.26,91.26,89.82,89.89,5213921
89.86,90.71,89.86,90.56,3712534
90.88,93.2,90.88,92.41,10125882
91.89,92.86,91.7,92.01,4771192
92.15,92.26,91.01,91.44,6833535
91.6,91.85,89.64,90.6,5558499
90.59,90.82,89.35,89.64,4788501
88.7,89.08,88.05,88.48,5021646
87.98,87.99,85.88,86.17,8118400
91.77,92.31,89.07,91.29,22210282
91.4,92.67,91.35,92.47,9413150
91.31,91.96,90.29,90.62,8150580
91.53,93.85,90.73,93.2,14770545
92.16,94.69,92.01,93.91,9771234
93.74,93.94,91.95,92.42,9085760
92.48,92.65,91.49,92.5,6839994
92.24,92.51,91.06,91.96,5134846
91.94,94.23,91.79,93.83,6864749
94.17,95.24,93.88,94.87,9665197
94.97,94.98,93.63,94.5,5933664
94.62,95.34,94.28,94.96,6011559
95.31,96.64,95.17,96.17,8006395
95.29,96.41,95.11,96.11,4392208
95.86,96.68,95.84,96.55,4232955
95.85,96.94,95.85,96.56,4872883
96.19,97.67,96.1,96.21,5868813
96.51,97.52,95.3,96.92,7719564
97.11,97.95,96.92,97.5,5558694
97.55,98.24,97.18,97.32,4888158
96.84,96.98,95.82,96.41,5993094
96.66,97.91,96.34,97.2,4753899
97.21,97.64,96.52,96.7,4340142
96.63,97.52,96.3,96.97,5411245
96.32,96.67,95.6,96.31,4859173
97.2,97.46,96.56,97.02,6264043
96.54,96.9,95.88,96.37,5384826
96.95,98.15,96.66,97.6,6792145
97.78,97.87,96.5,97.05,5259754
96.64,96.8,95.86,96.75,4693467
97.09,97.91,96.62,96.84,5731313
96.3,97.24,96.3,96.82,4449489
97.2,97.73,95.06,95.61,8434596
95.45,96.25,95.2,95.39,5002348
95.99,96.45,95.55,95.67,4697171
96.12,96.65,95.7,96.41,4921286
96.09,96.72,95.25,96.04,5109239
95.71,96.24,95.1,96.21,4396040
97.07,97.63,96.67,97.39,8340005
97.6,97.6,96.42,96.85,4811315
97.36,99.34,97.15,98.59,9078108
99.28,99.6,97.8,97.8,5610221
97.82,98.89,97.29,98.45,4954162
98.91,99.62,98.78,99.39,5821490
100.0,100.63,99.05,99.37,5772635
98.94,100.08,98.94,99.81,4814850
100.04,102.76,99.88,102.63,9358342
101.92,103.2,101.61,102.55,8230217
102.89,103.38,101.91,102.17,4889367
101.61,102.07,100.41,101.11,5224380
100.98,103.25,100.96,102.39,6626924
102.65,103.2,101.85,102.99,4062154
102.91,103.72,101.99,102.26,4540078
101.1,102.1,100.97,101.45,5364269
102.18,102.83,100.95,102.78,4117984
102.63,103.09,101.26,102.5,6317912
102.62,103.15,102.21,102.93,3801443
103.05,103.44,102.6,102.83,3556801
102.9,102.98,101.55,102.64,3821433
102.78,104.14,102.76,103.69,4533389
103.56,104.62,103.18,103.38,6429276
106.02,107.4,104.79,105.28,8854664
105.03,105.28,103.29,104.69,5731929
